DateTime,expected
2022-05-22 21:00:00,0.0
2022-05-22 21:05:00,0.0
2022-05-22 21:10:00,0.0
2022-05-22 21:15:00,0.0
2022-05-22 21:20:00,0.0
2022-05-22 21:25:00,0.0
2022-05-22 21:30:00,0.0
2022-05-22 21:35:00,0.0
2022-05-22 21:40:00,0.0
2022-05-22 21:45:00,0.0
2022-05-22 21:50:00,0.0
2022-05-22 21:55:00,0.0
2022-05-22 22:00:00,0.0
2022-05-22 22:05:00,0.0
2022-05-22 22:10:00,0.0
2022-05-22 22:15:00,0.0
2022-05-22 22:20:00,0.0
2022-05-22 22:25:00,0.0
2022-05-22 22:30:00,0.0
2022-05-22 22:35:00,0.0
2022-05-22 22:40:00,0.0
2022-05-22 22:45:00,0.0
2022-05-22 22:50:00,0.0
2022-05-22 22:55:00,0.0
2022-05-22 23:00:00,0.0
2022-05-22 23:05:00,0.0
2022-05-22 23:10:00,0.0
2022-05-22 23:15:00,0.0
2022-05-22 23:20:00,0.0
2022-05-22 23:25:00,0.0
2022-05-22 23:30:00,0.0
2022-05-22 23:35:00,0.0
2022-05-22 23:40:00,0.0
2022-05-22 23:45:00,0.0
2022-05-22 23:50:00,0.0
2022-05-22 23:55:00,0.0
2022-05-23 00:00:00,0.0
2022-05-23 00:05:00,0.0
2022-05-23 00:10:00,0.0
2022-05-23 00:15:00,0.0
2022-05-23 00:20:00,0.0
2022-05-23 00:25:00,0.0
2022-05-23 00:30:00,0.0
2022-05-23 00:35:00,0.0
2022-05-23 00:40:00,0.0
2022-05-23 00:45:00,0.0
2022-05-23 00:50:00,0.0
2022-05-23 00:55:00,0.0
2022-05-23 01:00:00,0.0
2022-05-23 01:05:00,0.0
2022-05-23 01:10:00,0.0
2022-05-23 01:15:00,0.0
2022-05-23 01:20:00,0.0
2022-05-23 01:25:00,0.0
2022-05-23 01:30:00,0.0
2022-05-23 01:35:00,0.0
2022-05-23 01:40:00,0.0
2022-05-23 01:45:00,0.0
2022-05-23 01:50:00,0.0
2022-05-23 01:55:00,0.0
2022-05-23 02:00:00,0.0
2022-05-23 02:05:00,0.0
2022-05-23 02:10:00,0.0
2022-05-23 02:15:00,0.0
2022-05-23 02:20:00,0.0
2022-05-23 02:25:00,0.0
2022-05-23 02:30:00,0.0
2022-05-23 02:35:00,0.0
2022-05-23 02:40:00,0.0
2022-05-23 02:45:00,0.0
2022-05-23 02:50:00,0.0
2022-05-23 02:55:00,0.0
2022-05-23 03:00:00,0.0
2022-05-23 03:05:00,0.0
2022-05-23 03:10:00,0.0
2022-05-23 03:15:00,0.0
2022-05-23 03:20:00,0.0
2022-05-23 03:25:00,0.0
2022-05-23 03:30:00,0.0
2022-05-23 03:35:00,0.0
2022-05-23 03:40:00,0.0
2022-05-23 03:45:00,0.0
2022-05-23 03:50:00,0.0
2022-05-23 03:55:00,0.0
2022-05-23 04:00:00,0.0
2022-05-23 04:05:00,0.0
2022-05-23 04:10:00,0.0
2022-05-23 04:15:00,4.16538115128531
2022-05-23 04:20:00,12.496143453855929
2022-05-23 04:25:00,24.992286907711858
2022-05-23 04:30:00,37.48843036156779
2022-05-23 04:35:00,45.819192664138406
2022-05-23 04:40:00,58.315336117994335
2022-05-23 04:45:00,70.81147957185027
2022-05-23 04:50:00,79.14224187442088
2022-05-23 04:55:00,91.63838532827681
2022-05-23 05:00:00,108.29990993341806
2022-05-23 05:05:00,120.79605338727399
2022-05-23 05:10:00,129.1268156898446
2022-05-23 05:15:00,133.2921968411299
2022-05-23 05:20:00,137.45757799241522
2022-05-23 05:25:00,166.6152460514124
2022-05-23 05:30:00,199.93829526169486
2022-05-23 05:35:00,241.59210677454797
2022-05-23 05:40:00,295.74206174125703
2022-05-23 05:45:00,358.22277901053667
2022-05-23 05:50:00,429.0342585823869
2022-05-23 05:55:00,408.2073528259604
2022-05-23 06:00:00,374.8843036156778
2022-05-23 06:05:00,333.2304921028248
2022-05-23 06:10:00,362.388160161822
2022-05-23 06:15:00,399.8765905233897
2022-05-23 06:20:00,445.69578318752815
2022-05-23 06:25:00,470.68807009524
2022-05-23 06:30:00,491.5149758516665
2022-05-23 06:35:00,512.3418816080931
2022-05-23 06:40:00,553.9956931209462
2022-05-23 06:45:00,599.8148857850846
2022-05-23 06:50:00,649.7994596005084
2022-05-23 06:55:00,678.9571276595055
2022-05-23 07:00:00,708.1147957185026
2022-05-23 07:05:00,733.1070826262145
2022-05-23 07:10:00,758.0993695339264
2022-05-23 07:15:00,783.0916564416382
2022-05-23 07:20:00,812.2493245006353
2022-05-23 07:25:00,941.37614019048
2022-05-23 07:30:00,1103.826005090607
2022-05-23 07:35:00,1278.7720134445901
2022-05-23 07:40:00,1420.3949725882908
2022-05-23 07:45:00,1574.5140751858473
2022-05-23 07:50:00,1741.1293212372593
2022-05-23 07:55:00,1832.7677065655362
2022-05-23 08:00:00,1916.0753295912425
2022-05-23 08:05:00,1999.3829526169486
2022-05-23 08:10:00,2024.3752395246606
2022-05-23 08:15:00,2045.202145281087
2022-05-23 08:20:00,2066.0290510375135
2022-05-23 08:25:00,1924.406091893813
2022-05-23 08:30:00,1761.9562269936862
2022-05-23 08:35:00,1591.1755997909881
2022-05-23 08:40:00,1557.8525505807056
2022-05-23 08:45:00,1541.1910259755648
2022-05-23 08:50:00,1516.1987390678528
2022-05-23 08:55:00,1466.214165252429
2022-05-23 09:00:00,1424.5603537395762
2022-05-23 09:05:00,1387.0719233780085
2022-05-23 09:10:00,1428.7257348908613
2022-05-23 09:15:00,1482.8756898575705
2022-05-23 09:20:00,1537.0256448242792
2022-05-23 09:25:00,1695.3101285731211
2022-05-23 09:30:00,1903.5791861373864
2022-05-23 09:35:00,2120.1790060042226
2022-05-23 09:40:00,1886.9176615322453
2022-05-23 09:45:00,1628.664030152556
2022-05-23 09:50:00,1453.718021798573
2022-05-23 09:55:00,1495.3718333114261
2022-05-23 10:00:00,1562.0179317319912
2022-05-23 10:05:00,1632.8294113038417
2022-05-23 10:10:00,1624.4986490012707
2022-05-23 10:15:00,1603.6717432448443
2022-05-23 10:20:00,1582.8448374884179
2022-05-23 10:25:00,1528.6948825217087
2022-05-23 10:30:00,1470.3795464037144
2022-05-23 10:35:00,1412.06421028572
2022-05-23 10:40:00,1432.8911160421467
2022-05-23 10:45:00,1466.214165252429
2022-05-23 10:50:00,1495.3718333114261
2022-05-23 10:55:00,1495.3718333114261
2022-05-23 11:00:00,1491.206452160141
2022-05-23 11:05:00,1487.0410710088556
2022-05-23 11:10:00,1299.5989192010168
2022-05-23 11:15:00,1099.6606239393218
2022-05-23 11:20:00,916.3838532827681
2022-05-23 11:25:00,1091.3298616367513
2022-05-23 11:30:00,1320.4258249574432
2022-05-23 11:35:00,1562.0179317319912
2022-05-23 11:40:00,1557.8525505807056
2022-05-23 11:45:00,1528.6948825217087
2022-05-23 11:50:00,1495.3718333114261
2022-05-23 11:55:00,1399.5680668318641
2022-05-23 12:00:00,1299.5989192010168
2022-05-23 12:05:00,1203.7951527214545
2022-05-23 12:10:00,1124.6529108470336
2022-05-23 12:15:00,1049.676050123898
2022-05-23 12:20:00,974.6991894007625
2022-05-23 12:25:00,962.2030459469065
2022-05-23 12:30:00,958.0376647956213
2022-05-23 12:35:00,953.8722836443361
2022-05-23 12:40:00,974.6991894007625
2022-05-23 12:45:00,995.526095157189
2022-05-23 12:50:00,1020.518382064901
2022-05-23 12:55:00,887.2261852237709
2022-05-23 13:00:00,741.4378449287852
2022-05-23 13:05:00,608.1456480876552
2022-05-23 13:10:00,587.3187423312287
2022-05-23 13:15:00,578.9879800286581
2022-05-23 13:20:00,578.9879800286581
2022-05-23 13:25:00,674.7917465082201
2022-05-23 13:30:00,791.4224187442089
2022-05-23 13:35:00,912.2184721314828
2022-05-23 13:40:00,695.6186522646468
2022-05-23 13:45:00,470.68807009524
2022-05-23 13:50:00,274.91515598483045
2022-05-23 13:55:00,420.70349627981625
2022-05-23 14:00:00,624.8071726927965
2022-05-23 14:05:00,845.5723737109179
2022-05-23 14:10:00,937.2107590391947
2022-05-23 14:15:00,1012.1876197623303
2022-05-23 14:20:00,1091.3298616367513
2022-05-23 14:25:00,966.3684270981919
2022-05-23 14:30:00,824.7454679544912
2022-05-23 14:35:00,695.6186522646468
2022-05-23 14:40:00,737.2724637774998
2022-05-23 14:45:00,791.4224187442089
2022-05-23 14:50:00,849.7377548622032
2022-05-23 14:55:00,866.3992794673445
2022-05-23 15:00:00,878.8954229212005
2022-05-23 15:05:00,891.3915663750563
2022-05-23 15:10:00,887.2261852237709
2022-05-23 15:15:00,883.0608040724857
2022-05-23 15:20:00,878.8954229212005
2022-05-23 15:25:00,866.3992794673445
2022-05-23 15:30:00,849.7377548622032
2022-05-23 15:35:00,837.2416114083472
2022-05-23 15:40:00,853.9031360134885
2022-05-23 15:45:00,878.8954229212005
2022-05-23 15:50:00,899.7223286776269
2022-05-23 15:55:00,933.0453778879094
2022-05-23 16:00:00,970.5338082494771
2022-05-23 16:05:00,1003.8568574597597
2022-05-23 16:10:00,1020.518382064901
2022-05-23 16:15:00,1033.0145255187567
2022-05-23 16:20:00,1045.5106689726128
2022-05-23 16:25:00,1008.0222386110449
2022-05-23 16:30:00,966.3684270981919
2022-05-23 16:35:00,924.7146155853388
2022-05-23 16:40:00,833.0762302570621
2022-05-23 16:45:00,737.2724637774998
2022-05-23 16:50:00,645.634078449223
2022-05-23 16:55:00,608.1456480876552
2022-05-23 17:00:00,578.9879800286581
2022-05-23 17:05:00,545.6649308183756
2022-05-23 17:10:00,520.6726439106637
2022-05-23 17:15:00,504.01111930552247
2022-05-23 17:20:00,487.34959470038126
2022-05-23 17:25:00,474.8534512465253
2022-05-23 17:30:00,462.3573077926694
2022-05-23 17:35:00,449.86116433881347
2022-05-23 17:40:00,424.8688774311016
2022-05-23 17:45:00,399.8765905233897
2022-05-23 17:50:00,379.0496847669632
2022-05-23 17:55:00,383.21506591824846
2022-05-23 18:00:00,395.71120937210446
2022-05-23 18:05:00,399.8765905233897
2022-05-23 18:10:00,412.3727339772456
2022-05-23 18:15:00,424.8688774311016
2022-05-23 18:20:00,429.0342585823869
2022-05-23 18:25:00,416.53811512853105
2022-05-23 18:30:00,395.71120937210446
2022-05-23 18:35:00,374.8843036156778
2022-05-23 18:40:00,345.72663555668066
2022-05-23 18:45:00,312.40358634639824
2022-05-23 18:50:00,279.08053713611577
2022-05-23 18:55:00,266.5843936822598
2022-05-23 19:00:00,254.0882502284039
2022-05-23 19:05:00,237.42672562326266
2022-05-23 19:10:00,216.59981986683613
2022-05-23 19:15:00,191.60753295912423
2022-05-23 19:20:00,170.7806272026977
2022-05-23 19:25:00,141.62295914370054
2022-05-23 19:30:00,112.46529108470337
2022-05-23 19:35:00,87.47300417699151
2022-05-23 19:40:00,58.315336117994335
2022-05-23 19:45:00,33.32304921028248
2022-05-23 19:50:00,16.66152460514124
2022-05-23 19:55:00,12.496143453855929
2022-05-23 20:00:00,4.16538115128531
2022-05-23 20:05:00,0.0
2022-05-23 20:10:00,0.0
2022-05-23 20:15:00,0.0
2022-05-23 20:20:00,0.0
2022-05-23 20:25:00,0.0
2022-05-23 20:30:00,0.0
2022-05-23 20:35:00,0.0
2022-05-23 20:40:00,0.0
2022-05-23 20:45:00,0.0
2022-05-23 20:50:00,0.0
2022-05-23 20:55:00,0.0
2022-05-23 21:00:00,0.0
2022-05-23 21:05:00,0.0
2022-05-23 21:10:00,0.0
2022-05-23 21:15:00,0.0
2022-05-23 21:20:00,0.0
2022-05-23 21:25:00,0.0
2022-05-23 21:30:00,0.0
2022-05-23 21:35:00,0.0
2022-05-23 21:40:00,0.0
2022-05-23 21:45:00,0.0
2022-05-23 21:50:00,0.0
2022-05-23 21:55:00,0.0
2022-05-23 22:00:00,0.0
2022-05-23 22:05:00,0.0
2022-05-23 22:10:00,0.0
2022-05-23 22:15:00,0.0
2022-05-23 22:20:00,0.0
2022-05-23 22:25:00,0.0
2022-05-23 22:30:00,0.0
2022-05-23 22:35:00,0.0
2022-05-23 22:40:00,0.0
2022-05-23 22:45:00,0.0
2022-05-23 22:50:00,0.0
2022-05-23 22:55:00,0.0
2022-05-23 23:00:00,0.0
2022-05-23 23:05:00,0.0
2022-05-23 23:10:00,0.0
2022-05-23 23:15:00,0.0
2022-05-23 23:20:00,0.0
2022-05-23 23:25:00,0.0
2022-05-23 23:30:00,0.0
2022-05-23 23:35:00,0.0
2022-05-23 23:40:00,0.0
2022-05-23 23:45:00,0.0
2022-05-23 23:50:00,0.0
2022-05-23 23:55:00,0.0
2022-05-24 00:00:00,0.0
2022-05-24 00:05:00,0.0
2022-05-24 00:10:00,0.0
2022-05-24 00:15:00,0.0
2022-05-24 00:20:00,0.0
2022-05-24 00:25:00,0.0
2022-05-24 00:30:00,0.0
2022-05-24 00:35:00,0.0
2022-05-24 00:40:00,0.0
2022-05-24 00:45:00,0.0
2022-05-24 00:50:00,0.0
2022-05-24 00:55:00,0.0
2022-05-24 01:00:00,0.0
2022-05-24 01:05:00,0.0
2022-05-24 01:10:00,0.0
2022-05-24 01:15:00,0.0
2022-05-24 01:20:00,0.0
2022-05-24 01:25:00,0.0
2022-05-24 01:30:00,0.0
2022-05-24 01:35:00,0.0
2022-05-24 01:40:00,0.0
2022-05-24 01:45:00,0.0
2022-05-24 01:50:00,0.0
2022-05-24 01:55:00,0.0
2022-05-24 02:00:00,0.0
2022-05-24 02:05:00,0.0
2022-05-24 02:10:00,0.0
2022-05-24 02:15:00,0.0
2022-05-24 02:20:00,0.0
2022-05-24 02:25:00,0.0
2022-05-24 02:30:00,0.0
2022-05-24 02:35:00,0.0
2022-05-24 02:40:00,0.0
2022-05-24 02:45:00,0.0
2022-05-24 02:50:00,0.0
2022-05-24 02:55:00,0.0
2022-05-24 03:00:00,0.0
2022-05-24 03:05:00,0.0
2022-05-24 03:10:00,0.0
2022-05-24 03:15:00,0.0
2022-05-24 03:20:00,0.0
2022-05-24 03:25:00,0.0
2022-05-24 03:30:00,0.0
2022-05-24 03:35:00,0.0
2022-05-24 03:40:00,0.0
2022-05-24 03:45:00,0.0
2022-05-24 03:50:00,0.0
2022-05-24 03:55:00,0.0
2022-05-24 04:00:00,0.0
2022-05-24 04:05:00,0.0
2022-05-24 04:10:00,0.0
2022-05-24 04:15:00,8.33076230257062
2022-05-24 04:20:00,12.496143453855929
2022-05-24 04:25:00,24.992286907711858
2022-05-24 04:30:00,33.32304921028248
2022-05-24 04:35:00,49.984573815423715
2022-05-24 04:40:00,79.14224187442088
2022-05-24 04:45:00,120.79605338727399
2022-05-24 04:50:00,145.78834029498586
2022-05-24 04:55:00,162.4498649001271
2022-05-24 05:00:00,183.27677065655362
2022-05-24 05:05:00,208.26905756426552
2022-05-24 05:10:00,224.93058216940673
2022-05-24 05:15:00,245.75748792583326
2022-05-24 05:20:00,262.4190125309745
2022-05-24 05:25:00,266.5843936822598
2022-05-24 05:30:00,266.5843936822598
2022-05-24 05:35:00,262.4190125309745
2022-05-24 05:40:00,249.92286907711858
2022-05-24 05:45:00,270.74977483354513
2022-05-24 05:50:00,295.74206174125703
2022-05-24 05:55:00,404.04197167467504
2022-05-24 06:00:00,504.01111930552247
2022-05-24 06:05:00,537.3341685158049
2022-05-24 06:10:00,583.1533611799434
2022-05-24 06:15:00,599.8148857850846
2022-05-24 06:20:00,633.137934995367
2022-05-24 06:25:00,691.4532711133613
2022-05-24 06:30:00,737.2724637774998
2022-05-24 06:35:00,758.0993695339264
2022-05-24 06:40:00,803.9185621980648
2022-05-24 06:45:00,858.0685171647738
2022-05-24 06:50:00,916.3838532827681
2022-05-24 06:55:00,987.1953328546184
2022-05-24 07:00:00,1070.5029558803246
2022-05-24 07:05:00,1162.1413412086015
2022-05-24 07:10:00,1182.9682469650281
2022-05-24 07:15:00,1182.9682469650281
2022-05-24 07:20:00,1170.472103511172
2022-05-24 07:25:00,1216.2912961753104
2022-05-24 07:30:00,1266.275869990734
2022-05-24 07:35:00,1320.4258249574432
2022-05-24 07:40:00,1482.8756898575705
2022-05-24 07:45:00,1682.813985119265
2022-05-24 07:50:00,1899.4138049861012
2022-05-24 07:55:00,1920.2407107425279
2022-05-24 08:00:00,1911.9099484399574
2022-05-24 08:05:00,1899.4138049861012
2022-05-24 08:10:00,1716.1370343295475
2022-05-24 08:15:00,1512.0333579165674
2022-05-24 08:20:00,1299.5989192010168
2022-05-24 08:25:00,1349.5834930164401
2022-05-24 08:30:00,1437.0564971934318
2022-05-24 08:35:00,1524.5295013704235
2022-05-24 08:40:00,1824.4369442629657
2022-05-24 08:45:00,2178.494342122217
2022-05-24 08:50:00,2561.7094080404654
2022-05-24 08:55:00,2024.3752395246606
2022-05-24 09:00:00,1432.8911160421467
2022-05-24 09:05:00,1053.8414312751834
2022-05-24 09:10:00,1116.322148544463
2022-05-24 09:15:00,1228.7874396291663
2022-05-24 09:20:00,1349.5834930164401
2022-05-24 09:25:00,1382.9065422267226
2022-05-24 09:30:00,1403.7334479831493
2022-05-24 09:35:00,1420.3949725882908
2022-05-24 09:40:00,1524.5295013704235
2022-05-24 09:45:00,1641.1601736064122
2022-05-24 09:50:00,1803.6100385065392
2022-05-24 09:55:00,2207.652010181214
2022-05-24 10:00:00,2674.174699125169
2022-05-24 10:05:00,3182.3511995819763
2022-05-24 10:10:00,2911.6014247484313
2022-05-24 10:15:00,2549.2132645866095
2022-05-24 10:20:00,2182.6597232735026
2022-05-24 10:25:00,2265.9673462992087
2022-05-24 10:30:00,2403.4249242916235
2022-05-24 10:35:00,2545.0478834353244
2022-05-24 10:40:00,2390.9287808377676
2022-05-24 10:45:00,2203.4866290299287
2022-05-24 10:50:00,2016.0444772220899
2022-05-24 10:55:00,1745.294702388545
2022-05-24 11:00:00,1537.0256448242792
2022-05-24 11:05:00,1345.418111865155
2022-05-24 11:10:00,1403.7334479831493
2022-05-24 11:15:00,1487.0410710088556
2022-05-24 11:20:00,1574.5140751858473
2022-05-24 11:25:00,1682.813985119265
2022-05-24 11:30:00,1795.2792762039685
2022-05-24 11:35:00,1907.7445672886722
2022-05-24 11:40:00,2357.605731627485
2022-05-24 11:45:00,2878.2783755381492
2022-05-24 11:50:00,3423.9433063565248
2022-05-24 11:55:00,2719.9938917893073
2022-05-24 12:00:00,1945.23299765024
2022-05-24 12:05:00,1528.6948825217087
2022-05-24 12:10:00,1520.3641202191382
2022-05-24 12:15:00,1557.8525505807056
2022-05-24 12:20:00,1591.1755997909881
2022-05-24 12:25:00,1682.813985119265
2022-05-24 12:30:00,1778.617751598827
2022-05-24 12:35:00,1878.5868992296748
2022-05-24 12:40:00,2149.3366740632196
2022-05-24 12:45:00,2495.0633096199003
2022-05-24 12:50:00,2861.6168509330078
2022-05-24 12:55:00,2957.4206174125707
2022-05-24 13:00:00,3024.066715833135
2022-05-24 13:05:00,3090.7128142537
2022-05-24 13:10:00,3086.5474331024147
2022-05-24 13:15:00,3069.8859084972732
2022-05-24 13:20:00,3049.059002740847
2022-05-24 13:25:00,2365.9364939300563
2022-05-24 13:30:00,1757.790845842401
2022-05-24 13:35:00,1391.2373045292936
2022-05-24 13:40:00,1507.867976765282
2022-05-24 13:45:00,1678.6486039679799
2022-05-24 13:50:00,1878.5868992296748
2022-05-24 13:55:00,2178.494342122217
2022-05-24 14:00:00,2478.4017850147593
2022-05-24 14:05:00,2778.309227907301
2022-05-24 14:10:00,2178.494342122217
2022-05-24 14:15:00,1620.3332678499855
2022-05-24 14:20:00,1266.275869990734
2022-05-24 14:25:00,1162.1413412086015
2022-05-24 14:30:00,1082.9990993341805
2022-05-24 14:35:00,1003.8568574597597
2022-05-24 14:40:00,1291.268156898446
2022-05-24 14:45:00,1632.8294113038417
2022-05-24 14:50:00,2190.990485576073
2022-05-24 14:55:00,2195.155866727358
2022-05-24 15:00:00,2136.8405306093637
2022-05-24 15:05:00,2078.5251944913693
2022-05-24 15:10:00,2078.5251944913693
2022-05-24 15:15:00,2086.85595679394
2022-05-24 15:20:00,2086.85595679394
2022-05-24 15:25:00,2086.85595679394
2022-05-24 15:30:00,2086.85595679394
2022-05-24 15:35:00,2082.690575642655
2022-05-24 15:40:00,2074.359813340084
2022-05-24 15:45:00,2061.8636698862283
2022-05-24 15:50:00,2049.3675264323724
2022-05-24 15:55:00,1728.6331777834037
2022-05-24 16:00:00,1407.8988291344344
2022-05-24 16:05:00,1149.6451977547454
2022-05-24 16:10:00,1207.9605338727397
2022-05-24 16:15:00,1324.5912061087283
2022-05-24 16:20:00,1432.8911160421467
2022-05-24 16:25:00,1424.5603537395762
2022-05-24 16:30:00,1403.7334479831493
2022-05-24 16:35:00,1378.7411610754375
2022-05-24 16:40:00,1432.8911160421467
2022-05-24 16:45:00,1491.206452160141
2022-05-24 16:50:00,1532.8602636729938
2022-05-24 16:55:00,1478.7103087062853
2022-05-24 17:00:00,1407.8988291344344
2022-05-24 17:05:00,1341.2527307138698
2022-05-24 17:10:00,1270.4412511420194
2022-05-24 17:15:00,1195.4643904188838
2022-05-24 17:20:00,1120.4875296957482
2022-05-24 17:25:00,1049.676050123898
2022-05-24 17:30:00,978.8645705520478
2022-05-24 17:35:00,908.0530909801977
2022-05-24 17:40:00,837.2416114083472
2022-05-24 17:45:00,770.5955129877824
2022-05-24 17:50:00,712.2801768697881
2022-05-24 17:55:00,658.130221903079
2022-05-24 18:00:00,603.9802669363698
2022-05-24 18:05:00,549.8303119696609
2022-05-24 18:10:00,495.68035700295184
2022-05-24 18:15:00,437.3650208849575
2022-05-24 18:20:00,379.0496847669632
2022-05-24 18:25:00,379.0496847669632
2022-05-24 18:30:00,391.5458282208191
2022-05-24 18:35:00,408.2073528259604
2022-05-24 18:40:00,399.8765905233897
2022-05-24 18:45:00,362.388160161822
2022-05-24 18:50:00,324.8997298002542
2022-05-24 18:55:00,316.5689674976835
2022-05-24 19:00:00,258.2536313796892
2022-05-24 19:05:00,204.1036764129802
2022-05-24 19:10:00,195.77291411040954
2022-05-24 19:15:00,187.4421518078389
2022-05-24 19:20:00,174.94600835398302
2022-05-24 19:25:00,158.28448374884175
2022-05-24 19:30:00,137.45757799241522
2022-05-24 19:35:00,116.63067223598867
2022-05-24 19:40:00,99.96914763084743
2022-05-24 19:45:00,79.14224187442088
2022-05-24 19:50:00,54.14995496670903
2022-05-24 19:55:00,37.48843036156779
2022-05-24 20:00:00,20.82690575642655
2022-05-24 20:05:00,8.33076230257062
2022-05-24 20:10:00,0.0
2022-05-24 20:15:00,0.0
2022-05-24 20:20:00,0.0
2022-05-24 20:25:00,0.0
2022-05-24 20:30:00,0.0
2022-05-24 20:35:00,0.0
2022-05-24 20:40:00,0.0
2022-05-24 20:45:00,0.0
2022-05-24 20:50:00,0.0
2022-05-24 20:55:00,0.0
2022-05-24 21:00:00,0.0
2022-05-24 21:05:00,0.0
2022-05-24 21:10:00,0.0
2022-05-24 21:15:00,0.0
2022-05-24 21:20:00,0.0
2022-05-24 21:25:00,0.0
2022-05-24 21:30:00,0.0
2022-05-24 21:35:00,0.0
2022-05-24 21:40:00,0.0
2022-05-24 21:45:00,0.0
2022-05-24 21:50:00,0.0
2022-05-24 21:55:00,0.0
2022-05-24 22:00:00,0.0
2022-05-24 22:05:00,0.0
2022-05-24 22:10:00,0.0
2022-05-24 22:15:00,0.0
2022-05-24 22:20:00,0.0
2022-05-24 22:25:00,0.0
2022-05-24 22:30:00,0.0
2022-05-24 22:35:00,0.0
2022-05-24 22:40:00,0.0
2022-05-24 22:45:00,0.0
2022-05-24 22:50:00,0.0
2022-05-24 22:55:00,0.0
2022-05-24 23:00:00,0.0
2022-05-24 23:05:00,0.0
2022-05-24 23:10:00,0.0
2022-05-24 23:15:00,0.0
2022-05-24 23:20:00,0.0
2022-05-24 23:25:00,0.0
2022-05-24 23:30:00,0.0
2022-05-24 23:35:00,0.0
2022-05-24 23:40:00,0.0
2022-05-24 23:45:00,0.0
2022-05-24 23:50:00,0.0
2022-05-24 23:55:00,0.0
2022-05-25 00:00:00,0.0
2022-05-25 00:05:00,0.0
2022-05-25 00:10:00,0.0
2022-05-25 00:15:00,0.0
2022-05-25 00:20:00,0.0
2022-05-25 00:25:00,0.0
2022-05-25 00:30:00,0.0
2022-05-25 00:35:00,0.0
2022-05-25 00:40:00,0.0
2022-05-25 00:45:00,0.0
2022-05-25 00:50:00,0.0
2022-05-25 00:55:00,0.0
2022-05-25 01:00:00,0.0
2022-05-25 01:05:00,0.0
2022-05-25 01:10:00,0.0
2022-05-25 01:15:00,0.0
2022-05-25 01:20:00,0.0
2022-05-25 01:25:00,0.0
2022-05-25 01:30:00,0.0
2022-05-25 01:35:00,0.0
2022-05-25 01:40:00,0.0
2022-05-25 01:45:00,0.0
2022-05-25 01:50:00,0.0
2022-05-25 01:55:00,0.0
2022-05-25 02:00:00,0.0
2022-05-25 02:05:00,0.0
2022-05-25 02:10:00,0.0
2022-05-25 02:15:00,0.0
2022-05-25 02:20:00,0.0
2022-05-25 02:25:00,0.0
2022-05-25 02:30:00,0.0
2022-05-25 02:35:00,0.0
2022-05-25 02:40:00,0.0
2022-05-25 02:45:00,0.0
2022-05-25 02:50:00,0.0
2022-05-25 02:55:00,0.0
2022-05-25 03:00:00,0.0
2022-05-25 03:05:00,0.0
2022-05-25 03:10:00,0.0
2022-05-25 03:15:00,0.0
2022-05-25 03:20:00,0.0
2022-05-25 03:25:00,0.0
