DateTime,expected
2023-05-22 03:25:00,0.0
2023-05-22 03:30:00,0.0
2023-05-22 03:35:00,0.0
2023-05-22 03:40:00,0.0
2023-05-22 03:45:00,0.0
2023-05-22 03:50:00,0.0
2023-05-22 03:55:00,0.0
2023-05-22 04:00:00,0.0
2023-05-22 04:05:00,0.0
2023-05-22 04:10:00,0.0
2023-05-22 04:15:00,8.809319070932037
2023-05-22 04:20:00,22.023297677330095
2023-05-22 04:25:00,39.641935819194174
2023-05-22 04:30:00,52.855914425592225
2023-05-22 04:35:00,66.06989303199029
2023-05-22 04:40:00,79.28387163838835
2023-05-22 04:45:00,88.09319070932038
2023-05-22 04:50:00,96.9025097802524
2023-05-22 04:55:00,105.71182885118445
2023-05-22 05:00:00,114.52114792211651
2023-05-22 05:05:00,171.78172188317475
2023-05-22 05:10:00,189.40036002503882
2023-05-22 05:15:00,132.13978606398058
2023-05-22 05:20:00,211.4236577023689
2023-05-22 05:25:00,215.82831723783497
2023-05-22 05:30:00,220.23297677330098
2023-05-22 05:35:00,149.75842420584465
2023-05-22 05:40:00,154.16308374131066
2023-05-22 05:45:00,202.61433863143685
2023-05-22 05:50:00,259.8749125924951
2023-05-22 05:55:00,321.5401460890194
2023-05-22 06:00:00,387.6100391210096
2023-05-22 06:05:00,453.6799321529999
2023-05-22 06:10:00,524.1544847204563
2023-05-22 06:15:00,594.6290372879125
2023-05-22 06:20:00,665.1035898553689
2023-05-22 06:25:00,735.5781424228252
2023-05-22 06:30:00,801.6480354548155
2023-05-22 06:35:00,863.3132689513399
2023-05-22 06:40:00,907.3598643059998
2023-05-22 06:45:00,977.8344168734563
2023-05-22 06:50:00,1013.0716931571843
2023-05-22 06:55:00,1039.4996503699804
2023-05-22 07:00:00,1105.5695434019708
2023-05-22 07:05:00,1145.211479221165
2023-05-22 07:10:00,1184.853415040359
2023-05-22 07:15:00,1250.9233080723495
2023-05-22 07:20:00,1259.7326271432814
2023-05-22 07:25:00,1330.2071797107378
2023-05-22 07:30:00,1431.514349026456
2023-05-22 07:35:00,1620.9147090514948
2023-05-22 07:40:00,1713.4125592962814
2023-05-22 07:45:00,1805.9104095410678
2023-05-22 07:50:00,1867.575643037592
2023-05-22 07:55:00,1858.7663239666601
2023-05-22 08:00:00,1951.2641742114465
2023-05-22 08:05:00,2048.166683991699
2023-05-22 08:10:00,2145.069193771951
2023-05-22 08:15:00,2286.018298906864
2023-05-22 08:20:00,2435.7767231127086
2023-05-22 08:25:00,2550.2978710348248
2023-05-22 08:30:00,2616.367764066815
2023-05-22 08:35:00,2730.888911988932
2023-05-22 08:40:00,2845.410059911048
2023-05-22 08:45:00,2929.0985910849026
2023-05-22 08:50:00,2999.573143652359
2023-05-22 08:55:00,3061.238377148883
2023-05-22 09:00:00,3127.308270180874
2023-05-22 09:05:00,3188.9735036773973
2023-05-22 09:10:00,3210.9968013547273
2023-05-22 09:15:00,3215.401460890194
2023-05-22 09:20:00,3268.2573753157862
2023-05-22 09:25:00,3431.2297781280286
2023-05-22 09:30:00,3488.4903520890866
2023-05-22 09:35:00,3550.1555855856113
2023-05-22 09:40:00,3607.4161595466694
2023-05-22 09:45:00,3664.6767335077284
2023-05-22 09:50:00,3717.5326479333203
2023-05-22 09:55:00,3774.793221894378
2023-05-22 10:00:00,3823.2444767845045
2023-05-22 10:05:00,3876.1003912100964
2023-05-22 10:10:00,3920.1469865647573
2023-05-22 10:15:00,3968.598241454883
2023-05-22 10:20:00,4012.6448368095434
2023-05-22 10:25:00,4052.2867726287373
2023-05-22 10:30:00,4091.9287084479315
2023-05-22 10:35:00,4131.570644267126
2023-05-22 10:40:00,4166.807920550854
2023-05-22 10:45:00,4197.640537299117
2023-05-22 10:50:00,4232.877813582844
2023-05-22 10:55:00,4259.3057707956405
2023-05-22 11:00:00,4290.138387543902
2023-05-22 11:05:00,4312.161685221232
2023-05-22 11:10:00,4338.589642434029
2023-05-22 11:15:00,4360.612940111359
2023-05-22 11:20:00,4378.231578253223
2023-05-22 11:25:00,4395.850216395087
2023-05-22 11:30:00,4409.064195001485
2023-05-22 11:35:00,4422.278173607883
2023-05-22 11:40:00,4431.087492678816
2023-05-22 11:45:00,4439.896811749747
2023-05-22 11:50:00,4444.301471285213
2023-05-22 11:55:00,4448.7061308206785
2023-05-22 12:00:00,4448.7061308206785
2023-05-22 12:05:00,4448.7061308206785
2023-05-22 12:10:00,4444.301471285213
2023-05-22 12:15:00,4439.896811749747
2023-05-22 12:20:00,4431.087492678816
2023-05-22 12:25:00,4422.278173607883
2023-05-22 12:30:00,4409.064195001485
2023-05-22 12:35:00,4395.850216395087
2023-05-22 12:40:00,4378.231578253223
2023-05-22 12:45:00,4360.612940111359
2023-05-22 12:50:00,4338.589642434029
2023-05-22 12:55:00,4316.5663447566985
2023-05-22 13:00:00,4290.138387543902
2023-05-22 13:05:00,4263.710430331106
2023-05-22 13:10:00,4237.282473118311
2023-05-22 13:15:00,4206.449856370048
2023-05-22 13:20:00,4171.2125800863205
2023-05-22 13:25:00,4135.975303802592
2023-05-22 13:30:00,4100.738027518863
2023-05-22 13:35:00,4061.0960916996696
2023-05-22 13:40:00,4021.454155880476
2023-05-22 13:45:00,3977.4075605258154
2023-05-22 13:50:00,3933.3609651711554
2023-05-22 13:55:00,3889.314369816495
2023-05-22 14:00:00,3840.8631149263692
2023-05-22 14:05:00,3792.411860036242
2023-05-22 14:10:00,3739.55594561065
2023-05-22 14:15:00,3686.7000311850584
2023-05-22 14:20:00,3633.844116759466
2023-05-22 14:25:00,3576.583542798407
2023-05-22 14:30:00,3519.322968837349
2023-05-22 14:35:00,3457.657735340825
2023-05-22 14:40:00,3395.9925018443005
2023-05-22 14:45:00,3334.3272683477767
2023-05-22 14:50:00,3268.2573753157862
2023-05-22 14:55:00,3206.592141819262
2023-05-22 15:00:00,3136.117589251806
2023-05-22 15:05:00,3070.0476962198154
2023-05-22 15:10:00,3003.9778031878254
2023-05-22 15:15:00,2933.5032506203693
2023-05-22 15:20:00,2863.028698052912
2023-05-22 15:25:00,2792.554145485456
2023-05-22 15:30:00,2717.6749333825337
2023-05-22 15:35:00,2647.2003808150776
2023-05-22 15:40:00,2576.725828247621
2023-05-22 15:45:00,2501.846616144699
2023-05-22 15:50:00,2431.3720635772424
2023-05-22 15:55:00,2356.49285147432
2023-05-22 16:00:00,2281.6136393713978
2023-05-22 16:05:00,2206.7344272684754
2023-05-22 16:10:00,2136.2598747010193
2023-05-22 16:15:00,2061.380662598097
2023-05-22 16:20:00,1986.5014504951746
2023-05-22 16:25:00,1911.6222383922523
2023-05-22 16:30:00,1836.74302628933
2023-05-22 16:35:00,1761.8638141864078
2023-05-22 16:40:00,1686.9846020834852
2023-05-22 16:45:00,1612.1053899805631
2023-05-22 16:50:00,1541.6308374131067
2023-05-22 16:55:00,1466.7516253101846
2023-05-22 17:00:00,1391.872413207262
2023-05-22 17:05:00,1321.3978606398057
2023-05-22 17:10:00,1250.9233080723495
2023-05-22 17:15:00,1180.4487555048931
2023-05-22 17:20:00,1109.9742029374368
2023-05-22 17:25:00,1039.4996503699804
2023-05-22 17:30:00,973.4297573379902
2023-05-22 17:35:00,907.3598643059998
2023-05-22 17:40:00,841.2899712740095
2023-05-22 17:45:00,775.2200782420192
2023-05-22 17:50:00,713.554844745495
2023-05-22 17:55:00,665.1035898553689
2023-05-22 18:00:00,616.6523349652426
2023-05-22 18:05:00,581.4150586815146
2023-05-22 18:10:00,550.5824419332524
2023-05-22 18:15:00,524.1544847204563
2023-05-22 18:20:00,488.9172084367282
2023-05-22 18:25:00,466.893910759398
2023-05-22 18:30:00,431.65663447566993
2023-05-22 18:35:00,414.0379963338057
2023-05-22 18:40:00,378.80072005007764
2023-05-22 18:45:00,343.5634437663495
2023-05-22 18:50:00,308.3261674826213
2023-05-22 18:55:00,277.4935507343592
2023-05-22 19:00:00,251.06559352156307
2023-05-22 19:05:00,224.637636308767
2023-05-22 19:10:00,198.20967909597084
2023-05-22 19:15:00,176.18638141864076
2023-05-22 19:20:00,158.5677432767767
2023-05-22 19:25:00,132.13978606398058
2023-05-22 19:30:00,105.71182885118445
2023-05-22 19:35:00,88.09319070932038
2023-05-22 19:40:00,70.4745525674563
2023-05-22 19:45:00,52.855914425592225
2023-05-22 19:50:00,39.641935819194174
2023-05-22 19:55:00,22.023297677330095
2023-05-22 20:00:00,8.809319070932037
2023-05-22 20:05:00,0.0
2023-05-22 20:10:00,0.0
2023-05-22 20:15:00,0.0
2023-05-22 20:20:00,0.0
2023-05-22 20:25:00,0.0
2023-05-22 20:30:00,0.0
2023-05-22 20:35:00,0.0
2023-05-22 20:40:00,0.0
2023-05-22 20:45:00,0.0
2023-05-22 20:50:00,0.0
2023-05-22 20:55:00,0.0
2023-05-22 21:00:00,0.0
2023-05-22 21:05:00,0.0
2023-05-22 21:10:00,0.0
2023-05-22 21:15:00,0.0
2023-05-22 21:20:00,0.0
2023-05-22 21:25:00,0.0
2023-05-22 21:30:00,0.0
2023-05-22 21:35:00,0.0
2023-05-22 21:40:00,0.0
2023-05-22 21:45:00,0.0
2023-05-22 21:50:00,0.0
2023-05-22 21:55:00,0.0
2023-05-22 22:00:00,0.0
2023-05-22 22:05:00,0.0
2023-05-22 22:10:00,0.0
2023-05-22 22:15:00,0.0
2023-05-22 22:20:00,0.0
2023-05-22 22:25:00,0.0
2023-05-22 22:30:00,0.0
2023-05-22 22:35:00,0.0
2023-05-22 22:40:00,0.0
2023-05-22 22:45:00,0.0
2023-05-22 22:50:00,0.0
2023-05-22 22:55:00,0.0
2023-05-22 23:00:00,0.0
2023-05-22 23:05:00,0.0
2023-05-22 23:10:00,0.0
2023-05-22 23:15:00,0.0
2023-05-22 23:20:00,0.0
2023-05-22 23:25:00,0.0
2023-05-22 23:30:00,0.0
2023-05-22 23:35:00,0.0
2023-05-22 23:40:00,0.0
2023-05-22 23:45:00,0.0
2023-05-22 23:50:00,0.0
2023-05-22 23:55:00,0.0
2023-05-23 00:00:00,0.0
2023-05-23 00:05:00,0.0
2023-05-23 00:10:00,0.0
2023-05-23 00:15:00,0.0
2023-05-23 00:20:00,0.0
2023-05-23 00:25:00,0.0
2023-05-23 00:30:00,0.0
2023-05-23 00:35:00,0.0
2023-05-23 00:40:00,0.0
2023-05-23 00:45:00,0.0
2023-05-23 00:50:00,0.0
2023-05-23 00:55:00,0.0
2023-05-23 01:00:00,0.0
2023-05-23 01:05:00,0.0
2023-05-23 01:10:00,0.0
2023-05-23 01:15:00,0.0
2023-05-23 01:20:00,0.0
2023-05-23 01:25:00,0.0
2023-05-23 01:30:00,0.0
2023-05-23 01:35:00,0.0
2023-05-23 01:40:00,0.0
2023-05-23 01:45:00,0.0
2023-05-23 01:50:00,0.0
2023-05-23 01:55:00,0.0
2023-05-23 02:00:00,0.0
2023-05-23 02:05:00,0.0
2023-05-23 02:10:00,0.0
2023-05-23 02:15:00,0.0
2023-05-23 02:20:00,0.0
2023-05-23 02:25:00,0.0
2023-05-23 02:30:00,0.0
2023-05-23 02:35:00,0.0
2023-05-23 02:40:00,0.0
2023-05-23 02:45:00,0.0
2023-05-23 02:50:00,0.0
2023-05-23 02:55:00,0.0
2023-05-23 03:00:00,0.0
2023-05-23 03:05:00,0.0
2023-05-23 03:10:00,0.0
2023-05-23 03:15:00,0.0
2023-05-23 03:20:00,0.0
2023-05-23 03:25:00,0.0
2023-05-23 03:30:00,0.0
2023-05-23 03:35:00,0.0
2023-05-23 03:40:00,0.0
2023-05-23 03:45:00,0.0
2023-05-23 03:50:00,0.0
2023-05-23 03:55:00,0.0
2023-05-23 04:00:00,0.0
2023-05-23 04:05:00,0.0
2023-05-23 04:10:00,0.0
2023-05-23 04:15:00,4.404659535466019
2023-05-23 04:20:00,8.809319070932037
2023-05-23 04:25:00,17.618638141864075
2023-05-23 04:30:00,22.023297677330095
2023-05-23 04:35:00,30.832616748262133
2023-05-23 04:40:00,44.04659535466019
2023-05-23 04:45:00,22.023297677330095
2023-05-23 04:50:00,22.023297677330095
2023-05-23 04:55:00,22.023297677330095
2023-05-23 05:00:00,35.23727628372815
2023-05-23 05:05:00,52.855914425592225
2023-05-23 05:10:00,83.68853117385436
2023-05-23 05:15:00,79.28387163838835
2023-05-23 05:20:00,70.4745525674563
2023-05-23 05:25:00,96.9025097802524
2023-05-23 05:30:00,118.92580745758251
2023-05-23 05:35:00,154.16308374131066
2023-05-23 05:40:00,167.37706234770872
2023-05-23 05:45:00,180.5910409541068
2023-05-23 05:50:00,149.75842420584465
2023-05-23 05:55:00,118.92580745758251
2023-05-23 06:00:00,127.73512652851456
2023-05-23 06:05:00,114.52114792211651
2023-05-23 06:10:00,101.30716931571843
2023-05-23 06:15:00,110.11648838665049
2023-05-23 06:20:00,162.9724028122427
2023-05-23 06:25:00,207.01899816690286
2023-05-23 06:30:00,255.4702530570291
2023-05-23 06:35:00,299.5168484116893
2023-05-23 06:40:00,392.01469865647573
2023-05-23 06:45:00,475.70322983033003
2023-05-23 06:50:00,554.9871014687184
2023-05-23 06:55:00,634.2709731071068
2023-05-23 07:00:00,704.745525674563
2023-05-23 07:05:00,748.7921210292232
2023-05-23 07:10:00,739.9828019582912
2023-05-23 07:15:00,731.173482887359
2023-05-23 07:20:00,797.2433759193493
2023-05-23 07:25:00,806.0526949902816
2023-05-23 07:30:00,779.6247377774853
2023-05-23 07:35:00,766.4107591710874
2023-05-23 07:40:00,695.936206603631
2023-05-23 07:45:00,625.4616540361748
2023-05-23 07:50:00,577.0103991460485
2023-05-23 07:55:00,577.0103991460485
2023-05-23 08:00:00,493.3218679721941
2023-05-23 08:05:00,458.08459168846605
2023-05-23 08:10:00,488.9172084367282
2023-05-23 08:15:00,651.8896112489708
2023-05-23 08:20:00,673.9129089263009
2023-05-23 08:25:00,885.3365666286697
2023-05-23 08:30:00,841.2899712740095
2023-05-23 08:35:00,823.6713331321455
2023-05-23 08:40:00,845.6946308094756
2023-05-23 08:45:00,938.192481054262
2023-05-23 08:50:00,1008.6670336217185
2023-05-23 08:55:00,1162.830117363029
2023-05-23 09:00:00,1136.4021601502327
2023-05-23 09:05:00,1109.9742029374368
2023-05-23 09:10:00,1136.4021601502327
2023-05-23 09:15:00,1158.425457827563
2023-05-23 09:20:00,1184.853415040359
2023-05-23 09:25:00,1237.7093294659514
2023-05-23 09:30:00,1286.1605843560776
2023-05-23 09:35:00,1330.2071797107378
2023-05-23 09:40:00,1347.8258178526019
2023-05-23 09:45:00,1365.444455994466
2023-05-23 09:50:00,1352.2304773880678
2023-05-23 09:55:00,1400.6817322781937
2023-05-23 10:00:00,1479.9656039165825
2023-05-23 10:05:00,1396.277072742728
2023-05-23 10:10:00,1444.7283276328544
2023-05-23 10:15:00,1528.4168588067087
2023-05-23 10:20:00,1541.6308374131067
2023-05-23 10:25:00,1590.082092303233
2023-05-23 10:30:00,1638.5333471933593
2023-05-23 10:35:00,1731.0311974381455
2023-05-23 10:40:00,1744.2451760445433
2023-05-23 10:45:00,1792.6964309346697
2023-05-23 10:50:00,1805.9104095410678
2023-05-23 10:55:00,1779.4824523282716
2023-05-23 11:00:00,1792.6964309346697
2023-05-23 11:05:00,1805.9104095410678
2023-05-23 11:10:00,1858.7663239666601
2023-05-23 11:15:00,1951.2641742114465
2023-05-23 11:20:00,2087.808619810893
2023-05-23 11:25:00,2246.3763630876697
2023-05-23 11:30:00,2484.227978002835
2023-05-23 11:35:00,2726.4842524534656
2023-05-23 11:40:00,2744.1028905953303
2023-05-23 11:45:00,2990.7638245814273
2023-05-23 11:50:00,3083.2616748262135
2023-05-23 11:55:00,3017.191781794223
2023-05-23 12:00:00,3030.405760400621
2023-05-23 12:05:00,3118.498951109941
2023-05-23 12:10:00,3369.5645446315048
2023-05-23 12:15:00,3541.346266514679
2023-05-23 12:20:00,3629.4394572239994
2023-05-23 12:25:00,3717.5326479333203
2023-05-23 12:30:00,3479.681033018155
2023-05-23 12:35:00,3726.341967004252
2023-05-23 12:40:00,3642.6534358303975
2023-05-23 12:45:00,3470.8717139472233
2023-05-23 12:50:00,3550.1555855856113
2023-05-23 12:55:00,3457.657735340825
2023-05-23 13:00:00,3369.5645446315048
2023-05-23 13:05:00,3360.755225560573
2023-05-23 13:10:00,3435.6344376634947
2023-05-23 13:15:00,3501.704330695485
2023-05-23 13:20:00,3387.1831827733686
2023-05-23 13:25:00,3603.0115000112037
2023-05-23 13:30:00,3567.7742237274756
2023-05-23 13:35:00,3532.5369474437475
2023-05-23 13:40:00,3726.341967004252
2023-05-23 13:45:00,3836.4584553909026
2023-05-23 13:50:00,4030.2634749514073
2023-05-23 13:55:00,3986.216879596747
2023-05-23 14:00:00,3946.574943777553
2023-05-23 14:05:00,3902.528348422893
2023-05-23 14:10:00,3854.077093532767
2023-05-23 14:15:00,3805.6258386426402
2023-05-23 14:20:00,3757.1745837525145
2023-05-23 14:25:00,3704.318669326922
2023-05-23 14:30:00,3651.4627549013294
2023-05-23 14:35:00,3550.1555855856113
2023-05-23 14:40:00,3237.4247585675243
2023-05-23 14:45:00,2708.865614311602
2023-05-23 14:50:00,2325.660234726058
2023-05-23 14:55:00,2286.018298906864
2023-05-23 15:00:00,2241.971703552204
2023-05-23 15:05:00,2303.6369370487278
2023-05-23 15:10:00,2774.935507343592
2023-05-23 15:15:00,2924.693931549436
2023-05-23 15:20:00,3034.8104199360873
2023-05-23 15:25:00,2964.3358673686303
2023-05-23 15:30:00,2898.2659743366403
2023-05-23 15:35:00,2814.577443162786
2023-05-23 15:40:00,2752.912209666262
2023-05-23 15:45:00,2682.4376570988056
2023-05-23 15:50:00,2607.5584449958833
2023-05-23 15:55:00,2532.679232892961
2023-05-23 16:00:00,2457.8000207900386
2023-05-23 16:05:00,2382.9208086871163
2023-05-23 16:10:00,2308.041596584194
2023-05-23 16:15:00,2228.7577249458054
2023-05-23 16:20:00,2153.8785128428835
2023-05-23 16:25:00,2074.5946412044946
2023-05-23 16:30:00,1995.3107695661067
2023-05-23 16:35:00,1916.026897927718
2023-05-23 16:40:00,1836.74302628933
2023-05-23 16:45:00,1757.4591546509416
2023-05-23 16:50:00,1678.1752830125533
2023-05-23 16:55:00,1594.4867518386986
2023-05-23 17:00:00,1515.2028802003106
2023-05-23 17:05:00,1435.9190085619223
2023-05-23 17:10:00,1356.6351369235338
2023-05-23 17:15:00,1277.3512652851455
2023-05-23 17:20:00,1198.0673936467572
2023-05-23 17:25:00,1096.7602243310387
2023-05-23 17:30:00,907.3598643059998
2023-05-23 17:35:00,854.5039498804076
2023-05-23 17:40:00,797.2433759193493
2023-05-23 17:45:00,700.3408661390969
2023-05-23 17:50:00,695.936206603631
2023-05-23 17:55:00,568.2010800751164
2023-05-23 18:00:00,458.08459168846605
2023-05-23 18:05:00,418.44265586927185
2023-05-23 18:10:00,392.01469865647573
2023-05-23 18:15:00,418.44265586927185
2023-05-23 18:20:00,378.80072005007764
2023-05-23 18:25:00,414.0379963338057
2023-05-23 18:30:00,444.8706130820679
2023-05-23 18:35:00,369.9914009791456
2023-05-23 18:40:00,237.85161491516502
2023-05-23 18:45:00,224.637636308767
2023-05-23 18:50:00,211.4236577023689
2023-05-23 18:55:00,207.01899816690286
2023-05-23 19:00:00,207.01899816690286
2023-05-23 19:05:00,207.01899816690286
2023-05-23 19:10:00,224.637636308767
2023-05-23 19:15:00,198.20967909597084
2023-05-23 19:20:00,167.37706234770872
2023-05-23 19:25:00,154.16308374131066
2023-05-23 19:30:00,136.5444455994466
2023-05-23 19:35:00,110.11648838665049
2023-05-23 19:40:00,92.4978502447864
2023-05-23 19:45:00,74.87921210292232
2023-05-23 19:50:00,52.855914425592225
2023-05-23 19:55:00,30.832616748262133
2023-05-23 20:00:00,13.213978606398056
2023-05-23 20:05:00,0.0
2023-05-23 20:10:00,0.0
2023-05-23 20:15:00,0.0
2023-05-23 20:20:00,0.0
2023-05-23 20:25:00,0.0
2023-05-23 20:30:00,0.0
2023-05-23 20:35:00,0.0
2023-05-23 20:40:00,0.0
2023-05-23 20:45:00,0.0
2023-05-23 20:50:00,0.0
2023-05-23 20:55:00,0.0
2023-05-23 21:00:00,0.0
2023-05-23 21:05:00,0.0
2023-05-23 21:10:00,0.0
2023-05-23 21:15:00,0.0
2023-05-23 21:20:00,0.0
2023-05-23 21:25:00,0.0
2023-05-23 21:30:00,0.0
2023-05-23 21:35:00,0.0
2023-05-23 21:40:00,0.0
2023-05-23 21:45:00,0.0
2023-05-23 21:50:00,0.0
2023-05-23 21:55:00,0.0
2023-05-23 22:00:00,0.0
2023-05-23 22:05:00,0.0
2023-05-23 22:10:00,0.0
2023-05-23 22:15:00,0.0
2023-05-23 22:20:00,0.0
2023-05-23 22:25:00,0.0
2023-05-23 22:30:00,0.0
2023-05-23 22:35:00,0.0
2023-05-23 22:40:00,0.0
2023-05-23 22:45:00,0.0
2023-05-23 22:50:00,0.0
2023-05-23 22:55:00,0.0
2023-05-23 23:00:00,0.0
2023-05-23 23:05:00,0.0
2023-05-23 23:10:00,0.0
2023-05-23 23:15:00,0.0
2023-05-23 23:20:00,0.0
2023-05-23 23:25:00,0.0
2023-05-23 23:30:00,0.0
2023-05-23 23:35:00,0.0
2023-05-23 23:40:00,0.0
2023-05-23 23:45:00,0.0
2023-05-23 23:50:00,0.0
2023-05-23 23:55:00,0.0
2023-05-24 00:00:00,0.0
2023-05-24 00:05:00,0.0
2023-05-24 00:10:00,0.0
2023-05-24 00:15:00,0.0
2023-05-24 00:20:00,0.0
2023-05-24 00:25:00,0.0
2023-05-24 00:30:00,0.0
2023-05-24 00:35:00,0.0
2023-05-24 00:40:00,0.0
2023-05-24 00:45:00,0.0
2023-05-24 00:50:00,0.0
2023-05-24 00:55:00,0.0
2023-05-24 01:00:00,0.0
2023-05-24 01:05:00,0.0
2023-05-24 01:10:00,0.0
2023-05-24 01:15:00,0.0
2023-05-24 01:20:00,0.0
2023-05-24 01:25:00,0.0
2023-05-24 01:30:00,0.0
2023-05-24 01:35:00,0.0
2023-05-24 01:40:00,0.0
2023-05-24 01:45:00,0.0
2023-05-24 01:50:00,0.0
2023-05-24 01:55:00,0.0
2023-05-24 02:00:00,0.0
2023-05-24 02:05:00,0.0
2023-05-24 02:10:00,0.0
2023-05-24 02:15:00,0.0
2023-05-24 02:20:00,0.0
2023-05-24 02:25:00,0.0
2023-05-24 02:30:00,0.0
2023-05-24 02:35:00,0.0
2023-05-24 02:40:00,0.0
2023-05-24 02:45:00,0.0
2023-05-24 02:50:00,0.0
2023-05-24 02:55:00,0.0
2023-05-24 03:00:00,0.0
2023-05-24 03:05:00,0.0
2023-05-24 03:10:00,0.0
2023-05-24 03:15:00,0.0
2023-05-24 03:20:00,0.0
2023-05-24 03:25:00,0.0
2023-05-24 03:30:00,0.0
2023-05-24 03:35:00,0.0
2023-05-24 03:40:00,0.0
2023-05-24 03:45:00,0.0
2023-05-24 03:50:00,0.0
2023-05-24 03:55:00,0.0
2023-05-24 04:00:00,0.0
2023-05-24 04:05:00,0.0
2023-05-24 04:10:00,0.0
2023-05-24 04:15:00,17.618638141864075
2023-05-24 04:20:00,30.832616748262133
2023-05-24 04:25:00,48.4512548901262
2023-05-24 04:30:00,61.665233496524266
2023-05-24 04:35:00,74.87921210292232
2023-05-24 04:40:00,83.68853117385436
2023-05-24 04:45:00,96.9025097802524
2023-05-24 04:50:00,105.71182885118445
2023-05-24 04:55:00,154.16308374131066
2023-05-24 05:00:00,180.5910409541068
2023-05-24 05:05:00,220.23297677330098
2023-05-24 05:10:00,207.01899816690286
2023-05-24 05:15:00,220.23297677330098
2023-05-24 05:20:00,211.4236577023689
2023-05-24 05:25:00,215.82831723783497
2023-05-24 05:30:00,229.04229584423302
2023-05-24 05:35:00,162.9724028122427
2023-05-24 05:40:00,220.23297677330098
2023-05-24 05:45:00,220.23297677330098
2023-05-24 05:50:00,277.4935507343592
2023-05-24 05:55:00,334.75412469541743
2023-05-24 06:00:00,396.4193581919417
2023-05-24 06:05:00,462.48925122393194
2023-05-24 06:10:00,528.5591442559223
2023-05-24 06:15:00,599.0336968233786
2023-05-24 06:20:00,669.5082493908349
2023-05-24 06:25:00,739.9828019582912
2023-05-24 06:30:00,814.8620140612136
2023-05-24 06:35:00,889.7412261641358
2023-05-24 06:40:00,969.0250978025241
2023-05-24 06:45:00,1043.9043099054466
2023-05-24 06:50:00,1118.783522008369
2023-05-24 06:55:00,1176.0440959694272
2023-05-24 07:00:00,1202.4720531822231
2023-05-24 07:05:00,1242.1139890014174
2023-05-24 07:10:00,1343.4211583171357
2023-05-24 07:15:00,1347.8258178526019
2023-05-24 07:20:00,1299.3745629624757
2023-05-24 07:25:00,1352.2304773880678
2023-05-24 07:30:00,1528.4168588067087
2023-05-24 07:35:00,1726.6265379026797
2023-05-24 07:40:00,1889.5989407149223
2023-05-24 07:45:00,2012.9294077079705
2023-05-24 07:50:00,2092.2132793463593
2023-05-24 07:55:00,2171.4971509847473
2023-05-24 08:00:00,2255.1856821586016
2023-05-24 08:05:00,2334.4695537969897
2023-05-24 08:10:00,2413.7534254353786
2023-05-24 08:15:00,2488.6326375383005
2023-05-24 08:20:00,2567.9165091766895
2023-05-24 08:25:00,2642.7957212796114
2023-05-24 08:30:00,2722.0795929179994
2023-05-24 08:35:00,2796.9588050209222
2023-05-24 08:40:00,2867.433357588378
2023-05-24 08:45:00,2942.3125696913007
